1775	302
1776	6008
542	6008
821	6008
1777	6009
1778	6010
1779	6010
673	6010
1780	6010
1781	6010
1782	6010
1404	6010
675	6010
1519	6010
1577	175
1157	175
1783	6011
1784	6012
1785	6012
1786	6013
1056	6013
1787	6013
1144	918
1788	918
922	918
917	918
1789	544
1514	544
1790	544
1791	544
672	544
1792	544
443	194
1390	1387
1793	629
1604	629
1794	629
1795	629
1796	629
1797	629
1579	629
1798	629
1799	629
206	629
1800	629
170	629
1801	629
300	629
1609	629
1802	629
1610	629
1803	629
1094	1095
1092	1095
1100	1095
1093	1095
1804	1095
1805	1095
1431	1095
1097	1095
1096	1095
372	616
1085	616
1429	1430
1806	1332
1053	1332
703	1332
1807	6014
1808	6014
1809	6014
448	6014
1810	6014
264	6014
1811	6014
1812	6014
1813	6014
1043	6014
1814	6014
1815	6014
1650	6014
1816	6015
1817	6015
1818	6015
1819	6015
1820	6015
1821	6015
1822	6015
924	6015
1823	6015
799	6015
1824	6015
1825	6015
1826	6015
1827	1788
1828	1788
1594	1788
1829	1788
1830	1788
1777	1739
1735	1739
1541	1739
1736	1739
1831	1739
1144	1739
1832	1739
1833	542
448	542
1834	542
1835	542
1836	542
821	542
1837	542
1776	542
1838	542
1051	999
1464	999
1839	999
1416	999
1840	380
1841	380
196	380
92	279
1842	6016
1843	6016
1844	6016
1302	6016
823	828
824	828
1393	828
1845	6017
1534	6017
448	1368
1695	1368
1846	1368
1847	1368
1848	1368
1849	1368
1850	1368
1851	1368
1852	1368
1385	1368
1853	1368
271	1368
1854	1368
1500	1368
1374	1368
1367	1368
1680	1368
873	1368
874	1368
1855	1368
1856	261
1857	261
150	261
1858	261
1859	261
1860	261
259	261
1269	261
263	261
265	261
267	261
1672	261
357	261
1571	261
1861	261
1862	261
278	261
1863	261
1864	1319
1865	1319
1866	1319
448	1319
401	1319
1060	1319
262	1319
622	1319
264	1319
1670	1319
1867	1319
404	1319
1770	1319
1868	1319
1771	1319
1869	1319
1678	1319
1059	1319
1017	1319
276	1319
569	1319
1870	1560
945	1396
1249	6018
448	1372
1271	1274
263	1274
1871	1455
1571	6019
1872	6019
1627	6019
448	6019
1576	6019
1573	6019
1873	360
1874	360
675	1778
1875	1778
1782	1778
1876	1778
673	1778
1404	1778
1779	1778
1877	443
1507	1513
737	1386
1710	1738
1713	1738
1878	1738
1720	1738
1723	1738
452	1738
1879	1738
1072	1738
1880	1738
1018	1738
531	1738
1881	1738
1545	1738
1882	1738
1740	1738
1741	1738
1883	1738
1744	1738
1746	1738
1884	1738
1314	1024
1885	1024
1886	1024
1296	1024
1305	1024
1887	6020
1451	773
1056	773
1537	773
770	773
711	773
1534	773
1888	6021
1453	6021
1889	6021
639	576
372	576
637	576
1338	576
575	576
170	576
277	576
531	576
1578	172
1577	172
1890	172
1891	6022
1892	6022
1893	6023
1894	592
1895	592
1886	592
520	592
923	592
811	592
1341	592
799	592
1896	6024
1897	6025
1056	6025
1898	6025
1899	6025
1900	6025
1901	6025
1902	6025
1903	6025
1904	6025
170	6025
1905	6025
1906	6025
1103	6025
1823	1076
1335	1076
1357	1076
1355	1076
1056	1410
1907	6026
436	6026
1042	6026
1908	6026
1909	6026
435	6026
1910	6026
1911	6027
554	549
1481	1144
1912	1144
1731	1144
1483	1144
700	1144
427	1144
1913	1144
1484	1144
1914	1144
1482	1144
1143	1144
1915	1144
1487	1144
1478	1144
1489	1144
698	1144
1916	6028
1832	6028
1917	6028
1918	6028
1919	6028
1920	6028
1132	6028
1776	6028
1921	6028
1922	6028
1140	6028
660	6028
449	6028
452	6028
272	368
1923	6029
1348	6029
1013	6029
1924	6029
1925	6030
262	6030
1926	6030
1927	6030
1928	6030
639	6030
585	6030
1929	6030
1008	6030
1373	1367
1371	1367
1500	1367
1930	1374
1695	1374
1849	1374
448	1374
1931	1374
1500	1374
1932	1374
1371	1374
1373	1374
1369	1374
600	6031
343	1870
340	345
1933	1401
1934	1401
1935	1401
1936	1401
1937	6032
1938	6032
1939	6032
1940	6032
1404	6032
1941	6032
1942	6032
1943	6032
1944	6032
1945	6032
1946	6032
1947	6032
1948	6032
1949	6033
1950	6034
1951	6034
1388	737
735	737
1389	737
735	766
1090	766
1496	6035
1056	6035
1083	6035
1056	1592
1083	1592
1952	1592
1953	1592
1496	1592
1954	1592
581	296
1955	6036
692	6036
1956	6036
1957	6036
1546	6036
826	231
1958	231
1959	231
1960	231
458	231
230	231
1961	231
1962	6037
1963	6038
1964	6039
1965	6039
1966	6039
1967	6039
1968	6039
1969	6039
1541	1736
1831	1736
1832	1736
1970	1588
919	1588
1971	1588
802	1588
1972	1588
1359	1588
921	1588
1973	1588
1974	1588
806	1588
1975	1588
1976	1588
1977	1588
1978	1588
804	1588
585	1588
1928	1588
1979	1588
1980	1588
1094	1588
1981	1588
1056	6040
1982	6040
448	6040
1983	6040
1453	6040
1984	6040
1985	6040
1986	6040
1875	6040
1987	6041
1988	6041
1989	6041
1990	6041
1991	6041
1992	6041
1993	1567
1994	1567
1995	1567
1996	1567
1997	1567
1998	1567
1999	1567
2000	1567
2001	1567
2002	1567
2003	1567
2004	1567
2005	1567
2006	1567
2007	1567
2008	1567
2009	1567
2010	1402
1558	1559
1505	1049
1509	1049
2011	6042
1140	1137
1832	1137
1777	1137
1916	1137
1735	1137
2012	1137
1362	1361
1355	1361
1680	1535
669	1535
1932	1535
1536	1535
805	1535
2013	1535
1438	510
2014	1755
2015	6043
2016	6043
2017	6044
2018	6044
2019	6044
2020	6044
2021	6044
2022	522
987	522
2023	6045
1499	6045
2024	6045
771	6045
1496	6045
1453	6045
2025	6045
772	6045
1074	6045
2026	6045
2027	1875
2028	1875
2029	1875
2030	1875
2031	1875
2032	1875
2033	1875
448	1875
2034	1875
2035	1875
2036	1875
2037	1875
2038	1875
1982	1875
547	1875
1453	1875
2039	1875
1876	1875
2040	1875
2041	1875
2042	1875
2043	1609
2044	1609
2045	1609
2046	1609
2047	1609
2048	1609
2049	1609
1793	1609
2050	1609
1604	1609
2051	1609
2052	1609
2053	1609
2054	1609
2055	1609
2056	1609
2057	1609
2058	1609
2059	1609
2060	1609
2061	1609
2062	1609
2063	1609
2064	1609
2065	1609
2066	1609
1795	1609
2067	1609
2068	1609
2069	1609
2070	1609
2071	1609
2072	1609
2073	1609
2074	1609
2075	1609
2076	1609
2077	1609
2078	1609
2079	1609
2080	1609
2081	1609
2082	1609
2083	1609
2084	1609
2085	1609
1797	1609
1579	1609
2086	1609
2087	1609
2088	1609
2089	1609
2090	1609
2091	1609
1798	1609
2092	1609
2093	1609
2094	1609
2095	1609
1799	1609
2096	1609
2097	1609
2098	1609
2099	1609
2100	1609
2101	1609
2102	1609
2103	1609
2104	1609
1608	1609
170	1609
408	1609
300	1609
2105	1609
2106	1609
2107	1609
2108	1609
2109	1609
2110	1609
2111	1609
2112	1609
2113	1609
2114	1609
2115	1609
2116	1609
2117	1609
2118	1609
2119	1609
2120	1609
2121	1609
2122	1609
2123	1609
2124	1609
2125	1609
2126	1609
2127	1609
2128	1609
2129	1609
2130	1609
1094	1112
1784	1785
1350	1349
2131	777
1056	777
2132	777
2133	777
2134	777
2135	925
1341	925
2136	925
2137	925
2138	925
811	925
933	925
1306	1138
1312	1138
648	1138
1134	1138
1305	1138
2139	1138
2140	1603
1124	1603
1465	301
567	301
1348	301
150	278
259	278
2141	278
1269	278
263	278
2142	278
623	278
264	278
2143	278
2144	278
2145	278
1813	278
936	278
270	278
2146	278
2147	1877
2148	1877
2149	6046
1124	6047
1434	6047
2150	6047
2151	1083
1680	1083
1081	1083
1953	1083
1056	1083
1452	1083
805	1083
1862	1083
1583	1083
2152	6048
2153	6048
2154	6048
1056	6048
1786	6048
2155	6048
2156	6048
1970	979
2157	652
1899	652
651	652
2158	652
1286	652
1906	652
1341	652
2159	652
2160	827
1485	827
427	827
2161	827
2162	6049
2163	6049
2164	6049
2165	6049
822	6049
1134	6049
2166	6049
2167	6049
2168	6049
2169	6049
452	1545
1728	1545
1072	1545
1733	1545
1777	1545
1880	1545
1594	449
1777	449
1723	6050
1725	6050
2170	6050
1734	6050
2033	1454
448	1454
2171	1454
2035	1454
1056	1454
1534	1454
2172	1454
2173	1454
2174	1454
2145	1454
2175	1454
2024	1454
1101	1454
771	1454
772	1454
1451	1454
1453	1454
1984	1454
1550	1454
2176	1454
2177	1454
2178	1454
2179	1454
1388	1389
735	1389
170	6051
1056	6051
2023	2025
1056	2025
1453	1983
2180	1983
2035	1983
2181	1983
1056	1983
2182	1983
1982	1983
2033	1983
2183	1983
2035	6052
2183	6052
2182	6052
2184	6052
1056	6052
2185	6052
791	1563
554	1563
2180	6053
1404	6053
2186	1422
952	1422
2187	1422
914	1422
2188	1422
2189	1422
2190	1422
913	1422
1056	1901
2191	1901
2192	1901
1900	1901
170	1901
2193	1901
2194	1901
2195	1901
2196	1901
1551	6054
2197	6055
2027	6055
2198	6055
2199	6055
2200	6055
2201	6055
2202	6055
2203	6055
1056	6055
2204	6055
2039	6055
2205	6055
2206	6055
2207	6055
2208	6055
2209	6056
1056	6056
2206	6056
2207	6056
2210	6056
2211	6056
2212	6056
2208	6056
2213	434
2214	434
703	434
651	6057
600	6057
2215	6058
692	6058
2216	6058
2217	1956
2218	1956
1546	1956
2219	1956
2220	1956
2221	1956
2222	1956
2223	1956
547	1956
2224	1956
2225	1956
2226	1956
2227	1956
2228	1956
2229	1956
2230	1956
2231	1956
2232	1956
2233	1956
2234	1956
1955	1956
1876	1956
1940	1947
1944	1947
2235	1947
1938	1947
1942	1947
1404	1947
1945	1947
1943	1947
1939	1947
2236	1947
2237	6059
2238	6059
2239	6059
2240	6059
2241	6059
2242	6059
509	6060
894	774
1056	774
2243	774
2244	774
2245	774
2246	774
2247	774
2248	774
2249	774
2250	774
2251	774
803	774
1057	774
1498	774
804	774
670	774
2252	774
770	774
2253	774
275	774
2254	774
1621	1573
2255	1573
2256	1573
1571	1573
1056	1573
1576	1573
821	1897
2257	1897
1341	653
1899	653
1906	653
2157	653
2258	653
704	653
1287	653
2259	672
1792	672
1439	1034
1433	1034
1930	1034
315	1034
1067	1034
1437	1034
2260	1034
1124	1034
1440	1034
1436	1034
2261	262
1764	262
260	262
567	262
264	262
244	262
2262	262
1770	262
1771	262
1017	262
1016	262
274	262
277	262
554	1053
1052	1053
1553	6061
2263	6061
2264	6062
2265	6062
2266	6062
2267	6062
2268	6062
2269	6062
1255	1262
1258	1262
1259	1262
1528	1262
1260	1262
1264	1262
1260	1261
1602	1261
1531	1261
2270	6063
2271	6063
2272	6063
2273	6063
2274	6063
2275	6063
2276	6063
2277	6063
2278	6063
2279	6063
2280	6063
2281	6063
2282	6063
2283	6063
2284	6064
2285	1680
448	1680
2286	1680
1982	1680
1847	1680
1862	1680
2287	1680
2151	1680
2288	1680
1980	1680
2289	1680
2290	1680
2291	1680
2292	1680
2293	1680
1823	1824
1817	1824
2213	1824
2294	1440
1436	1440
1927	1960
1991	1989
2295	6065
2296	6065
2297	6065
2298	6065
2299	6065
2300	6065
2301	6065
2302	6065
2303	6065
1950	6065
2304	6065
2305	6065
2306	6065
343	6066
340	6066
1419	1555
1052	1555
1331	1555
2307	1555
1554	1555
2308	1555
2309	1555
264	1469
1059	1469
2310	1469
454	1469
1016	1469
1771	1469
2311	1469
1465	1469
2312	1037
2313	6067
2314	6067
2315	6067
2316	6067
2317	6067
1876	673
2318	673
547	673
2319	673
2037	673
674	673
2320	673
2321	673
2322	6068
2291	6068
1056	6068
2323	6068
448	1338
771	1338
639	1338
2324	1471
543	1471
1836	1471
537	1471
2325	1471
2257	1471
1362	1471
1854	1471
448	1471
2326	1471
1473	1471
821	1471
1474	1471
1977	1471
2327	1471
2328	1471
2329	1471
2330	1471
1861	1471
2331	1471
1360	1471
1980	655
771	655
340	343
1509	1507
1505	1507
1124	2150
1056	1081
1847	1081
2332	1081
2333	1081
2285	1081
2151	1081
2334	1081
2335	1081
805	1081
275	1081
1861	1081
2336	6069
2337	6069
2338	6069
2339	6069
2340	6069
2341	6069
1869	6069
2342	6069
2343	6069
2344	6069
2345	6069
2346	6069
1379	6069
2347	6069
2348	6069
2349	6070
1056	6070
2256	6070
2318	6070
2350	1463
2351	6071
1025	6071
2352	6071
2353	6071
1086	1088
213	1782
893	1782
2354	1782
674	1782
2355	1782
547	1782
2356	1782
2357	1782
2321	1782
2358	1782
1781	1782
2359	1782
2360	1782
2361	1782
675	1782
1536	1782
2362	1782
2363	1782
1549	6072
1056	2193
2364	2193
2191	2193
2195	2193
2365	2193
1900	2193
452	1140
1735	1140
2012	1140
1722	1140
1916	1140
2366	1734
2367	1734
2368	1734
1723	1734
2369	1734
697	1734
2370	1734
1725	1734
2371	1734
2372	1734
2170	1734
2373	1734
1728	1734
1488	1734
1729	1734
2374	1734
2375	1734
1485	1734
1072	1734
1733	1734
700	1734
1735	1734
2376	1734
2377	1734
1143	1734
2378	1734
1881	1734
2379	1355
1357	1355
1358	1355
537	1355
1473	1355
1466	567
1765	567
1465	567
2380	567
2381	567
1770	567
1929	567
2144	567
1017	567
2382	567
2383	567
1772	567
264	567
260	567
277	567
2384	567
1767	567
270	567
2385	567
1013	567
2386	567
2387	567
1467	567
1016	567
448	567
1868	567
1036	567
2281	2274
2313	2316
2317	2316
2315	2316
2314	2316
2388	2316
2361	675
2321	675
2389	675
2390	675
213	675
2362	675
1517	675
2391	675
1536	675
2355	675
2356	675
2012	1831
448	1020
1781	1020
894	1020
2392	1020
2393	1020
2394	1020
2395	1020
1499	1020
668	1020
2396	1020
2397	1020
2398	1020
898	1020
2399	1020
2400	1020
803	1020
2401	1020
1976	1020
1533	1020
2402	1020
2403	1020
2404	1020
1102	1020
669	1020
670	1020
805	1020
770	1020
2405	1020
2253	1020
2406	1020
2407	1020
2254	1020
1591	1020
1519	1020
2408	1020
894	2334
2399	2334
1533	2334
670	2334
775	2334
2409	2334
1056	2334
2410	2334
2405	2334
2253	2334
2400	2334
1359	807
806	807
585	807
1735	807
2411	674
2412	674
2413	674
2414	674
2415	674
2416	674
2417	674
2356	674
2418	6073
2419	6073
2420	6073
2421	6073
2155	6073
275	6073
1056	6073
2422	6074
2423	6074
2424	6074
2425	6074
1378	6074
352	6074
2426	6074
2427	6074
2428	6074
447	2202
1056	2202
1375	2202
2429	2202
2430	6075
1056	6075
2431	6075
2432	6075
2433	6075
1533	1982
1056	1982
1980	1982
2434	1982
1056	1452
816	598
454	598
2435	598
2436	598
206	598
2437	598
1341	598
2438	598
816	926
2258	926
2439	926
2437	926
206	926
2438	926
454	926
2440	559
2441	559
206	559
1025	559
1067	1433
2442	6076
1970	6076
2443	6076
2444	6076
2445	6076
2446	6076
2447	6076
1977	6076
2448	6076
2449	6076
2450	6076
2451	6076
2452	6076
2453	6076
2454	6076
2455	6076
2456	6076
2457	6076
2458	6076
2459	6076
2342	273
1062	1059
2460	1059
2405	1059
2461	1059
1670	1059
1060	1059
404	1059
650	1059
2254	1059
1340	1059
638	1059
264	1059
1056	2196
2432	2196
2433	2196
2462	2196
2463	6077
2464	6077
1881	6077
1041	933
1597	933
1365	933
1366	933
1363	933
1364	933
2465	1295
2466	1295
2467	1295
2468	1295
2469	1295
823	1295
1391	1295
825	1295
1056	6078
2470	2256
1621	2256
1056	2256
2471	2256
2472	2256
2473	2256
2035	2256
2318	2256
2035	2429
2318	2429
2470	2429
1056	2429
2356	1105
1103	1105
1056	1105
275	1105
1269	6079
448	6079
263	6079
1766	6079
622	6079
2474	6079
1062	6079
1337	6079
404	6079
2475	6079
1582	6079
1771	6079
2476	6079
569	6079
2477	6079
2475	6080
642	372
560	372
1946	6081
794	792
2478	792
349	792
2479	6082
272	1006
2401	1006
764	1006
2367	1733
2480	1733
2368	1733
697	1733
1725	1733
2170	1733
2373	1733
2374	1733
2375	1733
2464	1733
700	1733
2376	1733
2377	1733
1143	1733
1881	1733
2317	2314
2313	2314
2339	2346
1549	6083
2481	2356
2361	2356
2355	2356
2482	2356
2483	2356
1536	2356
2484	2356
2485	2356
2321	2356
1404	2356
2486	2356
2487	2356
2488	2356
2421	2356
2489	2356
2490	2356
2491	1584
2492	1584
2493	770
2494	770
2495	770
2496	770
2497	770
2498	770
2499	770
2500	770
2501	770
448	770
802	770
1781	770
894	770
2392	770
2502	770
2394	770
668	770
2398	770
2399	770
2400	770
803	770
2401	770
1976	770
2402	770
669	770
2254	770
1591	770
1519	770
2503	770
2504	770
2408	770
2505	770
823	825
2506	2345
2507	2345
2508	2345
2509	2345
2510	2345
2511	2345
2512	2345
2513	2345
2514	2345
2515	2345
2516	2345
2517	2345
2518	2345
2338	2345
2339	2345
2519	2345
264	2345
2520	2345
1670	2345
2521	2345
2522	2345
1677	2345
2341	2345
1869	2345
2343	2345
2344	2345
1379	2345
2523	2345
2524	2345
2525	2345
2526	2345
2527	2345
2528	2345
2529	2345
2530	2345
1419	1052
1599	1052
2531	1052
2309	1052
2532	1052
1331	1052
943	1052
2533	2462
1056	2462
2534	2462
1905	2462
2535	2462
2536	2462
2537	2462
2538	2462
2195	2462
2191	2462
2539	2462
2323	2291
1056	2291
2539	2291
2471	2470
2035	2470
1056	2470
1787	2470
1576	2470
2540	2470
1056	2418
2541	2418
2542	1571
1576	1571
1621	1571
1623	1571
2255	1571
1054	1571
2543	1571
1627	1571
775	1571
1678	1571
638	1571
1628	1571
1639	1571
2544	1571
2545	1571
1644	1571
585	1928
1972	1928
1973	1928
1977	1928
1979	1928
1971	1928
1094	1928
538	1823
821	1823
1839	1051
2546	1051
2547	1051
2548	6084
730	6084
2549	6084
196	6084
2550	6084
1615	6084
2551	6084
2552	6084
1331	2242
2553	2242
2548	2242
2308	2242
500	2242
1106	2242
2554	1075
2377	1723
1881	1723
1902	2534
2555	2534
1900	2534
1056	2534
1905	2534
2556	2355
2557	2355
2416	2355
2558	2355
1536	2355
670	6085
1103	6085
2400	6085
1861	537
1362	537
1475	537
448	537
2331	537
953	537
2257	537
1473	537
543	537
2327	537
2326	537
2400	2405
1060	2405
896	2405
2559	2405
264	2405
1340	2405
597	2405
2560	1550
1056	1550
1449	1550
2174	1550
1453	1550
2561	1550
2309	1601
2562	2012
452	2012
1724	2012
2563	2012
1726	2012
1132	2012
2564	2012
1727	2012
2565	2012
1916	2012
1404	2039
700	1735
1970	585
2566	585
1622	585
919	585
1971	585
1972	585
2567	585
2568	585
1359	585
921	585
1973	585
1974	585
2569	585
1850	585
806	585
1853	585
2570	585
1975	585
1854	585
1976	585
2571	585
1977	585
776	585
1979	585
2572	585
1981	585
2573	2561
2335	2561
2285	2561
1437	1439
315	1439
1436	1439
436	6086
2574	6086
2575	6087
2576	6087
2577	6087
2578	6087
2579	6087
2580	6088
1428	1427
1404	2180
1505	1508
1511	1508
1510	1508
1506	1508
1056	805
1404	1536
2581	1536
2582	1536
2416	1536
2420	1536
2583	1536
997	1536
2252	1536
2254	1536
2584	1536
2585	6089
2586	6089
2587	6089
2013	6089
2588	6089
2589	6090
2590	6090
394	6090
2591	6090
2592	6090
1129	6090
448	6090
2593	6090
1847	6090
2594	6090
635	6090
2332	6090
2595	6090
2596	6090
2597	6090
2598	6090
270	6090
2599	6090
2342	6090
1854	6090
638	6090
1861	6090
2600	6090
2601	6090
2602	6090
2603	6090
2604	6090
2400	670
1082	670
2605	670
2606	670
2607	670
1121	670
2253	670
1437	2260
1436	2260
1437	2294
1436	2294
1583	637
448	637
1008	637
270	637
2608	637
639	637
1394	637
2609	637
2383	637
575	637
1926	637
170	637
643	637
277	637
1576	637
2610	637
277	531
2611	531
639	531
2273	2276
2283	2276
2612	2275
2613	6091
1071	6091
1041	6091
1365	6091
2614	6091
1426	6091
452	1919
1776	1919
1916	1919
2615	1919
1922	1919
2137	1341
2437	1341
2616	1341
2617	1341
2138	1341
2618	1341
2619	1341
2620	1341
454	1341
2621	811
245	811
2622	811
923	811
1822	811
1312	858
1285	858
1276	858
2623	858
1305	858
1010	858
642	1391
2624	1358
2331	1358
1056	2318
2625	1871
2152	2541
2626	2541
2420	2541
1056	2541
2419	2541
2154	2541
2627	295
2628	295
2629	295
2630	295
2631	295
2632	295
2633	295
435	295
1980	1932
803	669
2400	669
1101	669
2254	669
2252	669
274	669
1122	669
2502	669
2403	669
894	669
1055	669
2404	669
2634	669
2635	669
2402	669
2399	669
1786	2293
1862	2293
1847	2293
1354	784
787	784
785	784
2566	784
448	784
2636	784
2637	6092
1950	6092
1404	1962
1343	1962
1343	1110
2145	1110
2638	1110
1854	1110
1107	1110
1729	1018
1879	1018
1730	1018
2639	1018
452	1018
206	1018
2375	1018
2367	1018
2640	1018
1010	1287
1899	1287
1279	1287
2641	1287
1282	1287
1285	1287
1286	1287
2642	1287
2643	1305
2644	1305
713	1305
648	1305
2645	1305
1308	1305
714	1305
1426	1305
919	1305
1306	1305
1595	1305
1312	1305
2646	1305
2647	1305
1056	2155
2648	2155
2649	2155
2536	2155
2650	2155
2154	2155
1828	6093
1056	6093
1061	6093
2651	6093
2652	6093
2653	1621
1576	1621
641	1621
448	1621
2654	1621
1986	1621
1872	1621
1732	1621
775	1621
1628	1621
1637	1621
1638	1621
2655	1621
2656	1621
1036	569
2657	569
558	569
2658	569
170	569
1467	569
2659	569
2660	569
1582	569
2661	569
639	569
932	569
1015	569
586	569
2662	569
448	569
2663	569
2664	569
1333	569
264	569
720	569
2665	569
2666	569
2667	569
2668	569
2669	458
328	458
2670	458
325	458
2671	458
326	458
327	458
1441	1442
2672	6094
699	6095
2673	6095
2352	2353
1025	2353
2022	2353
2351	2353
2195	1900
1056	1900
2191	1900
2420	2626
2674	2626
2675	2626
1056	2626
2285	6096
2285	1862
1847	1862
2676	1013
622	1013
1767	1013
264	1013
2677	1013
2678	1013
533	1013
2679	1013
1016	1013
2680	1013
2416	6097
2557	6097
2634	6097
2681	6097
2682	6098
2683	6098
1122	6098
2684	6098
2685	6098
1781	1519
823	1519
2686	1519
2377	1881
2372	1881
1143	1881
1139	1881
700	1881
1486	1881
2687	1881
2688	1881
1917	1134
2689	1134
1141	1134
2690	1134
2691	1134
1306	1134
1314	1134
1135	1134
1308	1134
648	1134
1139	1134
2139	1134
1299	1300
823	1566
435	436
1909	436
1908	436
2692	436
2693	436
1907	436
2633	436
2694	436
2695	436
1910	436
2218	2231
2223	2231
2696	2231
2225	2231
2228	2231
2697	6099
987	6099
2698	6099
1541	2378
1915	2378
1482	2378
694	2378
2699	2378
1135	2378
2700	2378
2701	2378
2702	2378
1490	2378
1486	2378
2703	2378
2687	2378
2704	2378
427	2378
2705	2378
1313	6100
2706	6100
1426	6100
2623	6100
2707	6100
2708	826
230	826
2227	1876
2709	1103
275	1103
1056	1103
2710	1103
2358	1103
2606	1103
2711	1103
2712	1103
2713	1103
2714	1103
2715	1103
2634	1103
2716	1103
2717	1103
1847	1585
2718	1585
2719	1585
1583	1585
2720	1585
2721	1585
2325	1473
1474	1473
543	1473
2331	1473
1853	6101
2722	6101
1056	6101
2341	6102
1379	6102
2339	1379
2223	2225
2227	2225
2723	2225
1546	2225
2724	2225
1435	2225
2725	2225
2726	2225
2727	2225
2728	2225
2218	2225
2233	2225
2265	2267
2264	2267
2269	2268
2264	2268
1331	1554
1506	1511
1965	1968
1967	1968
2729	6103
2730	6103
1801	6103
2731	6103
2732	6103
2733	6103
1800	6103
1094	6103
2734	6103
2735	6104
2736	2352
1094	1097
1431	1097
1804	1097
1092	1097
1099	1097
2737	1097
1093	1097
1100	1097
1805	1097
2738	641
206	641
533	641
1056	2419
2154	2419
1537	2419
2739	2229
1404	2229
2740	2229
2232	2229
2741	276
2742	276
2743	276
2744	276
2745	276
2746	276
2747	276
2748	276
2749	276
2750	276
2751	276
2752	276
2753	276
2754	276
2755	276
2756	276
260	276
448	276
2757	276
1343	276
264	276
2758	276
2759	276
2760	276
2761	276
2762	276
2763	276
2764	276
867	276
2765	276
2766	276
2767	276
2768	276
2769	276
2770	276
2771	276
2772	276
2773	276
2774	276
2775	276
2776	276
2777	276
2778	276
2779	276
2780	276
2781	276
2782	276
1853	1500
2783	1500
1931	1500
1373	1500
1695	1500
1849	1500
1371	1500
235	1549
2784	1549
2785	351
2717	6105
2786	6106
2787	6106
2788	6106
2368	1143
1485	1143
2372	1143
2377	1143
700	1143
1143	2377
2377	2377
2368	2377
700	2377
1899	1286
2789	1286
2790	1286
2791	799
919	799
2792	799
2793	799
2554	799
1895	799
1820	799
2621	799
2794	799
2795	799
1533	1980
1056	1980
1054	1082
2796	1082
1986	1082
1970	1979
448	1979
1622	1979
919	1979
1971	1979
1834	1979
2797	1979
2568	1979
1359	1979
921	1979
2798	1979
1973	1979
1974	1979
2799	1979
2800	1979
2399	1979
806	1979
2801	1979
1732	1979
1975	1979
1854	1979
1976	1979
2402	1979
1977	1979
2403	1979
2802	1979
1861	1979
2803	2254
2804	2254
803	2254
2634	2254
1533	2254
2252	2254
2400	2254
894	2254
2250	2254
2399	2254
1122	2254
2805	2254
1837	2407
896	2407
787	2407
2806	2407
2807	2407
786	2407
2680	2407
1325	2407
448	2407
264	2407
2341	2407
2315	2317
2808	1843
1842	1843
1844	1843
2809	1843
2810	1843
2811	1843
2812	943
2219	6107
2227	6107
2232	6107
2740	6107
942	6108
2813	6109
2814	6109
170	2732
1801	2732
2730	2732
2815	1869
2510	1869
2511	1869
2514	1869
2515	1869
2816	1869
2517	1869
2338	1869
2339	1869
2519	1869
264	1869
2817	1869
2818	1869
2520	1869
1670	1869
2521	1869
2522	1869
1677	1869
2341	1869
2343	1869
2344	1869
2530	1869
1438	1067
2417	2420
2416	2420
2482	2420
2819	2420
2485	2420
2315	2388
2820	1615
500	1615
2821	1615
2822	1615
2823	1615
2824	1615
2549	1615
2548	1615
196	1615
2551	1615
2825	1615
2552	1615
1615	2548
196	2548
2826	2548
2549	2548
264	349
221	349
2827	349
2828	349
2829	349
1772	349
277	349
1764	2478
1608	2478
264	2478
2830	2478
243	2478
2676	2478
403	2478
2827	2478
2385	2478
2678	2478
2659	2478
272	2478
1017	2478
2829	2478
2171	1451
2831	1451
2173	1451
2035	1451
2832	1451
2833	1451
2033	1451
1056	1451
2026	1451
2834	1451
2835	1451
2024	1451
439	566
415	566
272	566
1771	566
1017	566
983	1107
1910	1908
2692	1908
2836	6110
1056	6110
2837	6110
448	775
2410	775
1622	775
1056	775
2838	775
2839	775
260	1679
1850	1679
268	1679
2840	6111
427	6111
712	6111
2372	6111
698	6111
2687	6111
2841	6111
2842	6111
1483	6111
2165	6111
1827	6111
922	6111
714	6111
1486	6111
2843	6111
2844	6111
2845	2789
2846	2789
2847	2789
1894	2789
2848	2789
2849	2789
2850	2789
2851	2789
2790	2789
2852	2789
2853	2789
1056	6112
1905	6112
2854	2634
2855	2634
2856	2634
2857	2634
2858	2634
2487	2634
2859	2634
2860	2634
2861	2634
1781	2634
2862	2634
2863	2634
2864	2634
2865	2634
2866	2634
2867	2634
2360	2634
2868	2634
2869	2634
2870	2634
2871	2634
2872	2634
2804	2634
2581	2634
2358	2634
2873	2634
2874	2634
1101	2634
2400	2634
2875	2634
1517	2634
2599	2634
2416	2634
2411	2634
2583	2634
2805	2634
2404	2634
2876	2634
2877	2634
1498	2634
2252	2634
2878	2634
2879	2634
2880	2634
2881	2634
1056	6113
2882	6113
2252	6113
2883	6113
2884	6113
2885	6114
2886	6114
2887	6114
2888	6114
2227	6114
1404	6114
2889	6114
2890	6114
2891	6114
2892	6114
2893	6114
2894	6114
2895	6114
2896	6114
2728	6114
2897	6114
2898	6114
2899	6114
2900	6114
2415	6114
2901	6114
547	6114
2902	6114
2903	6114
2319	6114
2904	6114
2232	6114
2905	6114
1946	6114
2906	6114
2907	6115
2908	6115
1056	6115
2909	6115
2141	1678
2910	1678
448	1678
401	1678
1060	1678
1766	1678
264	1678
